stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-69017,CDK-mediated phosphorylation and removal of Cdc6,0.21701093562801965,1,62,2,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-4551638,SUMOylation of chromatin organization proteins,0.21701093562801965,1,62,2,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,0.21779976670907464,2,222,17,65,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1483206,Glycerophospholipid biosynthesis,0.21779976670907464,2,222,1,133,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3214815,HDACs deacetylate histones,0.22010031234245508,1,63,4,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,0.22010031234245508,1,63,8,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6811436,COPI-independent Golgi-to-ER retrograde traffic,0.22010031234245508,1,63,2,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5654736,Signaling by FGFR1,0.223177689273657,1,64,3,48,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-177929,Signaling by EGFR,0.223177689273657,1,64,6,50,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,0.223177689273657,1,64,9,51,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,0.223177689273657,1,64,8,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,0.223177689273657,1,64,2,2,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-75893,TNF signaling,0.223177689273657,1,64,17,58,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-165159,MTOR signalling,0.223177689273657,1,64,2,33,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3299685,Detoxification of Reactive Oxygen Species,0.223177689273657,1,64,1,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9824439,Bacterial Infection Pathways,0.22326558901073945,3,414,9,234,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2980766,Nuclear Envelope Breakdown,0.2262431122942843,1,65,3,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6782135,Dual incision in TC-NER,0.22929662710445153,1,66,7,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9692916,SARS-CoV-1 activates/modulates innate immune responses,0.22929662710445153,1,66,4,32,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8979227,Triglyceride metabolism,0.23233827923235184,1,67,1,24,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-186712,Regulation of beta-cell development,0.23233827923235184,1,67,1,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-429914,Deadenylation-dependent mRNA decay,0.23233827923235184,1,67,4,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,0.23233827923235184,1,67,1,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.23373962474015098,2,233,8,150,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983189,Kinesins,0.23536811403493074,1,68,2,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-450294,MAP kinase activation,0.23838617669847662,1,69,4,32,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1442490,Collagen degradation,0.23838617669847662,1,69,1,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9793380,Formation of paraxial mesoderm,0.23838617669847662,1,69,2,29,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8939902,Regulation of RUNX2 expression and activity,0.23838617669847662,1,69,7,29,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8978868,Fatty acid metabolism,0.23888620991917708,3,429,15,232,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-186797,Signaling by PDGF,0.2413925122392898,1,70,1,31,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-375165,NCAM signaling for neurite out-growth,0.2413925122392898,1,70,1,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9707616,Heme signaling,0.2413925122392898,1,70,1,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-176408,Regulation of APC/C activators between G1/S and early anaphase,0.2413925122392898,1,70,2,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69615,G1/S DNA Damage Checkpoints,0.24438716550429607,1,71,6,33,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8848021,Signaling by PTK6,0.24438716550429607,1,71,1,53,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9006927,Signaling by Non-Receptor Tyrosine Kinases,0.24438716550429607,1,71,1,53,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5690714,CD22 mediated BCR regulation,0.24737018117165677,1,72,3,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,0.2503416037514312,1,73,4,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5685942,HDR through Homologous Recombination (HRR),0.2562498468515043,1,75,1,24,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-71291,Metabolism of amino acids and derivatives,0.26283847580594166,4,661,5,302,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69202,Cyclin E associated events during G1/S transition ,0.2650263664977006,1,78,2,20,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-448424,Interleukin-17 signaling,0.2650263664977006,1,78,4,35,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-75105,Fatty acyl-CoA biosynthesis,0.2650263664977006,1,78,3,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1168372,Downstream signaling events of B Cell Receptor (BCR),0.2650263664977006,1,78,2,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-195253,Degradation of beta-catenin by the destruction complex,0.2650263664977006,1,78,3,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5632684,Hedgehog 'on' state,0.2679291559261576,1,79,5,37,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-453276,Regulation of mitotic cell cycle,0.2679291559261576,1,79,16,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9856649,Transcriptional and post-translational regulation of MITF-M expression and activity,0.2679291559261576,1,79,4,37,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-189445,Metabolism of porphyrins,0.2679291559261576,1,79,2,42,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5620920,Cargo trafficking to the periciliary membrane,0.2679291559261576,1,79,2,29,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-174143,APC/C-mediated degradation of cell cycle proteins,0.2679291559261576,1,79,16,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-199991,Membrane Trafficking,0.2698271149995002,4,669,36,219,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69656,Cyclin A:Cdk2-associated events at S phase entry,0.2708206591818977,1,80,2,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8978934,Metabolism of cofactors,0.2708206591818977,1,80,2,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,0.2708206591818977,1,80,2,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69052,Switching of origins to a post-replicative state,0.273700919452201,1,81,4,10,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5663084,Diseases of carbohydrate metabolism,0.273700919452201,1,81,1,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",0.273700919452201,1,81,3,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9976102,Differentiation of naive CD4+ T cells to T helper 2 cells (Th2 cells),0.27656997976172903,1,82,2,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1236394,Signaling by ERBB4,0.27656997976172903,1,82,2,52,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),0.27942788297316246,1,83,13,17,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8852135,Protein ubiquitination,0.27942788297316246,1,83,29,32,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-917937,Iron uptake and transport,0.27942788297316246,1,83,1,33,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,0.27942788297316246,1,83,2,68,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9024446,NR1H2 and NR1H3-mediated signaling,0.2851103887459928,1,85,1,60,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9609646,HCMV Infection,0.2877073427525775,2,270,8,31,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5619084,ABC transporter disorders,0.28793507622812375,1,86,3,23,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6806834,Signaling by MET,0.2935515314876115,1,88,3,51,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9833482,PKR-mediated signaling,0.2935515314876115,1,88,1,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5688426,Deubiquitination,0.2949978459786481,2,275,55,77,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,0.2991243734266257,1,90,3,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3700989,Transcriptional Regulation by TP53,0.3007559322079567,3,487,12,258,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,0.30189454366624324,1,91,5,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6802957,Oncogenic MAPK signaling,0.3074025898432614,1,93,24,46,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5687128,MAPK6/MAPK4 signaling,0.3074025898432614,1,93,2,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,0.3101405481757439,1,94,9,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1614635,Sulfur amino acid metabolism,0.31286785134231265,1,95,3,36,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6804756,Regulation of TP53 Activity through Phosphorylation,0.3155845401534261,1,96,1,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-438064,Post NMDA receptor activation events,0.3155845401534261,1,96,1,39,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-173623,Classical antibody-mediated complement activation,0.31829065526576017,1,97,2,2,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-202424,Downstream TCR signaling,0.3236713262552131,1,99,3,24,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9945266,Differentiation of T cells,0.3263459626818096,1,100,2,28,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-381070,IRE1alpha activates chaperones,0.3290101865097076,1,101,1,53,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9979719,Processing of antigen in germinal center B cells,0.3316640376351081,1,102,1,4,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2029481,FCGR activation,0.33430755580380533,1,103,6,6,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.33430755580380533,1,103,11,26,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2168880,Scavenging of heme from plasma,0.3421765077831195,1,106,1,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.34422016926202603,2,309,11,75,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5607764,CLEC7A (Dectin-1) signaling,0.34477908859420436,1,107,6,45,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6807878,COPI-mediated anterograde transport,0.34477908859420436,1,107,2,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6811434,COPI-dependent Golgi-to-ER retrograde traffic,0.34477908859420436,1,107,2,11,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-381340,Transcriptional regulation of white adipocyte differentiation,0.34477908859420436,1,107,10,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2730905,Role of LAT2/NTAL/LAB on calcium mobilization,0.34477908859420436,1,107,2,7,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-170834,Signaling by TGF-beta Receptor Complex,0.3473715329408734,1,108,19,100,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-975871,MyD88 cascade initiated on plasma membrane,0.3499538796781049,1,109,13,70,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,0.3499538796781049,1,109,13,71,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,0.3499538796781049,1,109,13,71,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-193704,p75 NTR receptor-mediated signalling,0.3525261675143504,1,110,5,50,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9614085,FOXO-mediated transcription,0.3525261675143504,1,110,7,85,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1483257,Phospholipid metabolism,0.3528118953186369,2,315,1,218,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.3542403517522399,2,316,11,82,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-382556,ABC-family protein mediated transport,0.35508843501204135,1,111,3,27,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9020702,Interleukin-1 signaling,0.3576407205881632,1,112,12,59,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9009391,Extra-nuclear estrogen signaling,0.3576407205881632,1,112,1,39,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-382551,Transport of small molecules,0.3578458268263782,5,999,16,463,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3371453,Regulation of HSF1-mediated heat shock response,0.36018306251478094,1,113,5,14,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-442755,Activation of NMDA receptors and postsynaptic events,0.36018306251478094,1,113,3,71,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,0.36523806778635093,1,115,1,15,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,0.3702537541252111,1,117,18,79,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166786,Creation of C4 and C2 activators,0.3727469468505167,1,118,2,8,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69239,Synthesis of DNA,0.3752304225453237,1,119,4,27,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,0.3777042184822077,1,120,13,60,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9648025,EML4 and NUDC in mitotic spindle formation,0.3801683717930534,1,121,2,5,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-975155,MyD88 dependent cascade initiated on endosome,0.3801683717930534,1,121,14,75,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling ,0.38262291946960836,1,122,18,76,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166166,MyD88-independent TLR4 cascade ,0.38262291946960836,1,122,18,78,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-202403,TCR signaling,0.38262291946960836,1,122,3,52,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8957322,Metabolism of steroids,0.3867818849129516,2,339,4,245,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2871796,FCERI mediated MAPK activation,0.3875033451891904,1,124,2,20,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.3899292965196247,1,125,14,85,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166663,Initial triggering of complement,0.39475285830391127,1,127,4,21,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,0.39715054121822235,1,128,14,86,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5628897,TP53 Regulates Metabolic Genes,0.39715054121822235,1,128,1,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2871809,FCERI mediated Ca+2 mobilization,0.3995388735597002,1,129,2,11,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-909733,Interferon alpha/beta signaling,0.3995388735597002,1,129,1,25,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2029485,Role of phospholipids in phagocytosis,0.4042876299450756,1,131,5,12,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2980736,Peptide hormone metabolism,0.4042876299450756,1,131,2,67,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8878166,Transcriptional regulation by RUNX2,0.40899941294953,1,133,7,81,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,0.40899941294953,1,133,13,78,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,0.40899941294953,1,133,13,76,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-2500257,Resolution of Sister Chromatid Cohesion,0.4136745059100636,1,135,4,13,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,0.4159983815820286,1,136,13,78,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9635486,Infection with Mycobacterium tuberculosis,0.4159983815820286,1,136,2,73,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,0.4159983815820286,1,136,13,80,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6809371,Formation of the cornified envelope,0.420618966064231,1,138,8,27,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-977606,Regulation of Complement cascade,0.4229157443805571,1,139,3,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69206,G1/S Transition,0.4252035595323257,1,140,2,61,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5683057,MAPK family signaling cascades,0.4254417890558978,2,367,13,122,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,0.4274824459451436,1,141,9,20,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-196854,Metabolism of vitamins and cofactors,0.44163782768568205,2,379,3,213,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8856688,Golgi-to-ER retrograde transport,0.4431875106972193,1,148,4,18,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1474228,Degradation of the extracellular matrix,0.4431875106972193,1,148,1,105,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-163685,Integration of energy metabolism,0.4541449960463282,1,153,1,72,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6807070,PTEN Regulation,0.4606173088966926,1,156,8,56,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-162599,Late Phase of HIV Life Cycle,0.47123701855832545,1,161,6,78,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166658,Complement cascade,0.4754270331773852,1,163,7,75,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-453279,Mitotic G1 phase and G1/S transition,0.47750976686623636,1,164,3,101,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-199977,ER to Golgi Anterograde Transport,0.4795843600921166,1,165,2,39,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,0.4816508441693078,1,166,23,113,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-69242,S Phase,0.4816508441693078,1,166,8,55,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9758941,Gastrulation,0.4837092502935847,1,167,2,104,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.4857596095426252,1,168,4,113,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-446652,Interleukin-1 family signaling,0.4898363111379843,1,170,12,92,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-425407,SLC-mediated transmembrane transport,0.4899858243102577,2,416,1,193,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-74160,Gene expression (Transcription),0.4906832645004022,8,1922,147,1139,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-73887,Death Receptor Signaling,0.49388119523191076,1,172,22,119,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9610379,HCMV Late Events,0.4998893977103033,1,175,1,19,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9006936,Signaling by TGFB family members,0.5058273774333298,1,178,19,148,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5633007,Regulation of TP53 Activity,0.5077912388477026,1,179,9,97,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5689880,Ub-specific processing proteases,0.5326329412153236,1,192,35,40,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-611105,Respiratory electron transport,0.5418551876196722,1,197,6,47,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5668914,Diseases of metabolism,0.5452328493181456,2,461,6,209,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-556833,Metabolism of lipids,0.5478675056137146,6,1502,62,987,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-3781865,Diseases of glycosylation,0.549103803590176,1,201,5,72,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1630316,Glycosaminoglycan metabolism,0.5684604412069005,1,212,10,98,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,0.5803499411639759,1,219,4,48,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-948021,Transport to the Golgi and subsequent modification,0.5820219035741443,1,220,2,60,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-6805567,Keratinization,0.5919168483898072,1,226,15,34,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-212436,Generic Transcription Pathway,0.5952202789508834,6,1574,75,879,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9640148,Infection with Enterobacteria,0.5967774851009535,1,229,2,82,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-112314,Neurotransmitter receptors and postsynaptic signal transmission,0.6015811212483635,1,232,3,110,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-8951664,Neddylation,0.6156565685887183,1,241,7,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-198933,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.6277563919251016,1,249,1,44,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,0.6292422533545534,1,250,1,146,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-202733,Cell surface interactions at the vascular wall,0.6394810579419232,1,257,1,65,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-5619115,Disorders of transmembrane transporters,0.6536267402571037,1,267,3,87,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-73857,RNA Polymerase II Transcription,0.6589976858257427,6,1678,75,939,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-211945,Phase I - Functionalization of compounds,0.6965404688279876,1,300,3,104,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.6989660097554617,1,302,6,9,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-1257604,PIP3 activates AKT signaling,0.7142733367630154,1,315,8,89,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9709957,Sensory Perception,0.7362459291303671,4,1252,2,138,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-112315,Transmission across Chemical Synapses,0.7446878467068715,1,343,3,167,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-9006925,Intracellular signaling by second messengers,0.7644381187447796,1,363,8,117,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-112316,Neuronal System,0.8584861640897361,1,489,3,221,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
R-HSA-211859,Biological oxidations,0.8891355022464165,1,549,3,194,MjAyNjA5MTMxMzA3NThfMjMxMjE%3D
