stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-9664422,FCGR3A-mediated phagocytosis,0.5316035508254326,2,157,6,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9664407,Parasite infection,0.5316035508254326,2,157,6,27,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-352230,Amino acid transport across the plasma membrane,0.5324119323667936,1,67,1,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,0.5324119323667936,1,67,1,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2029482,Regulation of actin dynamics for phagocytic cup formation,0.5350155141044494,2,158,6,24,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8873719,RAB geranylgeranylation,0.5376981160731356,1,68,2,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8943724,Regulation of PTEN gene transcription,0.5376981160731356,1,68,2,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9845323,Regulation of endogenous retroelements by Piwi-interacting RNAs (piRNAs),0.5376981160731356,1,68,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-450294,MAP kinase activation,0.5429248594702463,1,69,2,32,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-112043,PLC beta mediated events,0.5429248594702463,1,69,2,32,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9769740,Coagulation pathway,0.5429248594702463,1,69,1,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-112315,Transmission across Chemical Synapses,0.5453548853330246,4,343,28,167,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2559586,DNA Damage/Telomere Stress Induced Senescence,0.5480928273211949,1,70,1,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1660499,Synthesis of PIPs at the plasma membrane,0.5480928273211949,1,70,2,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1268020,Mitochondrial protein import,0.5480928273211949,1,70,1,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-375165,NCAM signaling for neurite out-growth,0.5480928273211949,1,70,7,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3247509,Chromatin modifying enzymes,0.5500451263435675,3,254,4,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2426168,Activation of gene expression by SREBF (SREBP),0.5532026769949283,1,71,1,42,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6790901,rRNA modification in the nucleus and cytosol,0.5532026769949283,1,71,1,8,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",0.5582550585480397,1,72,3,46,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-199977,ER to Golgi Anterograde Transport,0.5584219468061996,2,165,6,39,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-69242,S Phase,0.5616970195913988,2,166,4,55,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6802952,Signaling by BRAF and RAF1 fusions,0.5632506148057266,1,73,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8950505,Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation,0.5632506148057266,1,73,1,36,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-157118,Signaling by NOTCH,0.565843512688944,3,260,4,165,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9909649,Regulation of PD-L1(CD274) transcription,0.5681899814417244,1,74,2,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.5681952917678883,2,168,2,113,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9755511,KEAP1-NFE2L2 pathway,0.5714184379932802,2,169,2,117,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9958863,SLC-mediated transport of amino acids,0.5730737870574942,1,75,1,36,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-112040,G-protein mediated events,0.5730737870574942,1,75,2,41,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,0.5746242268112637,2,170,2,20,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2142753,Arachidonate metabolism,0.5746242268112637,2,170,2,88,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9609507,Protein localization,0.5778126384690365,2,171,7,53,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9917777,Epigenetic regulation by WDR5-containing histone modifying complexes,0.5778126384690365,2,171,3,67,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9662360,Sensory processing of sound by inner hair cells of the cochlea,0.5779026532604494,1,76,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9925563,Developmental Lineage of Pancreatic Ductal Cells,0.582677194741323,1,77,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-418990,Adherens junctions interactions,0.5838446541634275,3,267,27,164,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9943411,CHD1 and CHD2 subfamily,0.5873980193507701,1,78,1,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-448424,Interleukin-17 signaling,0.5873980193507701,1,78,2,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-195253,Degradation of beta-catenin by the destruction complex,0.5873980193507701,1,78,5,23,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9843940,Regulation of endogenous retroelements by KRAB-ZFP proteins,0.5873980193507701,1,78,1,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1834949,Cytosolic sensors of pathogen-associated DNA ,0.5873980193507701,1,78,3,50,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-75105,Fatty acyl-CoA biosynthesis,0.5873980193507701,1,78,1,25,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-189445,Metabolism of porphyrins,0.5920657281749981,1,79,1,42,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9856649,Transcriptional and post-translational regulation of MITF-M expression and activity,0.5920657281749981,1,79,1,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9711097,Cellular response to starvation,0.5934935288931098,2,176,5,28,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-199992,trans-Golgi Network Vesicle Budding,0.5966809156106925,1,80,1,19,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-198725,Nuclear Events (kinase and transcription factor activation),0.5966809156106925,1,80,2,48,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-204998,"Cell death signalling via NRAGE, NRIF and NADE",0.6012441694390318,1,81,1,17,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5633007,Regulation of TP53 Activity,0.6026928255747477,2,179,2,97,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-74160,Gene expression (Transcription),0.6029024393199766,21,1922,110,1139,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,0.6102171947593225,1,83,2,68,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3000171,Non-integrin membrane-ECM interactions,0.6102171947593225,1,83,1,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-917937,Iron uptake and transport,0.6102171947593225,1,83,1,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1980143,Signaling by NOTCH1,0.6146281093911065,1,84,1,39,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9020591,Interleukin-12 signaling,0.6146281093911065,1,84,1,56,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-191273,Cholesterol biosynthesis,0.6233015528850194,1,86,1,45,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-216083,Integrin cell surface interactions,0.6233015528850194,1,86,1,55,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-416476,G alpha (q) signalling events,0.6255573271958428,3,284,8,35,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9958825,Activation of STAT3 by cadherin engagement,0.6275651871311887,1,87,10,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1655829,Regulation of cholesterol biosynthesis by SREBP (SREBF),0.6275651871311887,1,87,1,52,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9659379,Sensory processing of sound,0.6275651871311887,1,87,2,13,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,0.6301564392525582,5,477,1,244,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9711123,Cellular response to chemical stress,0.634948913756388,3,288,4,173,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2559582,Senescence-Associated Secretory Phenotype (SASP),0.6400702436552411,1,90,2,22,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.6463403909978984,2,194,2,43,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-76002,"Platelet activation, signaling and aggregation",0.6487292755911394,3,294,11,119,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,0.649111878514415,2,195,6,42,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6802957,Oncogenic MAPK signaling,0.6521576296849307,1,93,5,46,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6794362,Protein-protein interactions at synapses,0.6521576296849307,1,93,1,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-381038,XBP1(S) activates chaperone genes,0.6599907195345214,1,95,1,47,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9678108,SARS-CoV-1 Infection,0.660026665613912,2,199,4,161,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-70268,Pyruvate metabolism,0.6638412217773444,1,96,2,31,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-447115,Interleukin-12 family signaling,0.6638412217773444,1,96,1,114,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9824443,Parasitic Infection Pathways,0.6643382987213264,3,301,9,95,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9658195,Leishmania infection,0.6643382987213264,3,301,9,95,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-156902,Peptide chain elongation,0.6676483525630775,1,97,4,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-201681,TCF dependent signaling in response to WNT,0.6732877359599025,2,204,9,71,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73884,Base Excision Repair,0.6751344379082767,1,99,5,107,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9938027,Affinity selection of immunoglobulins,0.6770845538581894,4,406,3,40,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9938026,Immunoglobulin maturation,0.6770845538581894,4,406,3,40,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9954714,PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA,0.6788143480656347,1,100,3,3,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1912408,Pre-NOTCH Transcription and Translation,0.6788143480656347,1,100,1,37,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8986944,Transcriptional Regulation by MECP2,0.6788143480656347,1,100,1,77,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-381070,IRE1alpha activates chaperones,0.6824527980810039,1,101,1,53,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9979719,Processing of antigen in germinal center B cells,0.6860502525460587,1,102,1,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2682334,EPH-Ephrin signaling,0.6860502525460587,1,102,3,56,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",0.6860502525460587,1,102,2,86,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-983695,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.6896071708746643,1,103,5,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1474290,Collagen formation,0.6931240073602489,1,104,1,77,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9954716,ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA,0.6966012112326063,1,105,4,4,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,0.6966012112326063,1,105,2,53,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72764,Eukaryotic Translation Termination,0.7000392267139772,1,106,3,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72689,Formation of a pool of free 40S subunits,0.7000392267139772,1,106,1,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,0.7000392267139772,1,106,9,13,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9759476,Regulation of Homotypic Cell-Cell Adhesion,0.7009914295417765,2,215,20,125,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8878159,Transcriptional regulation by RUNX3,0.7067994446876287,1,108,3,47,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-157579,Telomere Maintenance,0.7067994446876287,1,108,1,34,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-170834,Signaling by TGF-beta Receptor Complex,0.7067994446876287,1,108,6,100,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,0.71012251108334,1,109,2,71,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-975871,MyD88 cascade initiated on plasma membrane,0.71012251108334,1,109,2,70,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8957275,Post-translational protein phosphorylation,0.71012251108334,1,109,1,1,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,0.71012251108334,1,109,2,71,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-948021,Transport to the Golgi and subsequent modification,0.7129293721204962,2,220,6,60,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-428157,Sphingolipid metabolism,0.7129293721204962,2,220,5,77,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-3214847,HATs acetylate histones,0.7134081170029446,1,110,1,15,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9614085,FOXO-mediated transcription,0.7134081170029446,1,110,1,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2408557,Selenocysteine synthesis,0.7198686227510198,1,112,2,7,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9009391,Extra-nuclear estrogen signaling,0.7198686227510198,1,112,3,39,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9842860,Regulation of endogenous retroelements,0.7230443485913158,1,113,3,17,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1483255,PI Metabolism,0.7230443485913158,1,113,8,89,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-392499,Metabolism of proteins,0.7260518400456633,25,2427,85,928,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-192823,Viral mRNA Translation,0.7261842660824294,1,114,2,2,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6805567,Keratinization,0.7267282681696448,2,226,16,34,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,0.7292887768049309,1,115,4,16,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-111885,Opioid Signalling,0.7292887768049309,1,115,2,59,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-446203,Asparagine N-linked glycosylation,0.733015886868559,4,438,7,146,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,0.7353931619202747,1,117,5,5,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,0.7353931619202747,1,117,2,79,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-418346,Platelet homeostasis,0.7383938172767244,1,118,2,31,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,0.7442939734347996,1,120,2,60,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-975155,MyD88 dependent cascade initiated on endosome,0.7471942293527968,1,121,2,75,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling ,0.750061766894466,1,122,2,76,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-166166,MyD88-independent TLR4 cascade ,0.750061766894466,1,122,2,78,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1912422,Pre-NOTCH Expression and Processing,0.7584717199071362,1,125,1,47,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.7584717199071362,1,125,2,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8951664,Neddylation,0.7587967344157462,2,241,11,44,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1474244,Extracellular matrix organization,0.7612787344458217,3,351,5,330,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5693567,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),0.763921385318039,1,127,1,50,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-381426,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.763921385318039,1,127,1,14,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,0.7666001800745134,1,128,2,86,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5628897,TP53 Regulates Metabolic Genes,0.7666001800745134,1,128,5,34,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8878171,Transcriptional regulation by RUNX1,0.7687438253311231,2,246,5,132,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5693538,Homology Directed Repair,0.7795473885486834,1,133,1,58,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,0.7795473885486834,1,133,2,76,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,0.7795473885486834,1,133,2,78,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9759194,Nuclear events mediated by NFE2L2,0.7845239590957528,1,135,1,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73886,Chromosome Maintenance,0.7845239590957528,1,135,1,38,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,0.7869701823430598,1,136,2,80,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,0.7869701823430598,1,136,2,78,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2132295,MHC class II antigen presentation,0.7893887837074888,1,137,1,26,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-73857,RNA Polymerase II Transcription,0.7992891702242191,16,1678,85,939,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-187037,Signaling by NTRK1 (TRKA),0.8033374637831301,1,143,2,102,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-112316,Neuronal System,0.8067220874255732,4,489,29,221,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9843745,Adipogenesis,0.812122155225026,1,147,5,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-5576891,Cardiac conduction,0.812122155225026,1,147,2,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8856688,Golgi-to-ER retrograde transport,0.8142566462557186,1,148,2,18,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1474228,Degradation of the extracellular matrix,0.8142566462557186,1,148,1,105,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-109582,Hemostasis,0.8258305772636092,7,821,18,366,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,0.8265664597060075,1,154,1,101,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9948299,Ribosome-associated quality control,0.8285377001491341,1,155,16,20,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6807070,PTEN Regulation,0.8304866559209696,1,156,2,56,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-453279,Mitotic G1 phase and G1/S transition,0.8453055410638308,1,164,1,101,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,0.8488043183454361,1,166,2,113,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-166520,Signaling by NTRKs,0.8488043183454361,1,166,2,164,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9758941,Gastrulation,0.8505240787247572,1,167,3,104,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-446652,Interleukin-1 family signaling,0.8555674962807801,1,170,1,92,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,0.8555674962807801,1,170,2,10,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.8578668129877802,2,302,4,9,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-1989781,PPARA activates gene expression,0.8604416392547749,1,173,1,41,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-400206,Regulation of lipid metabolism by PPARalpha,0.8635998250941572,1,175,1,46,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-983705,Signaling by the B Cell Receptor (BCR),0.8651521590820133,1,176,5,45,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-8978868,Fatty acid metabolism,0.8662843242238181,3,429,7,232,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9006936,Signaling by TGFB family members,0.8682043095720577,1,178,6,148,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-2408522,Selenoamino acid metabolism,0.8741040028476942,1,182,2,33,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-195721,Signaling by WNT,0.8790781650373038,2,320,14,157,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-72766,Translation,0.8847515165334392,3,448,43,126,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9909648,Regulation of PD-L1(CD274) expression,0.8864354153164753,1,191,2,56,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9764265,Regulation of CDH1 Expression and Function,0.8877291438436551,1,192,7,92,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9764274,Regulation of Expression and Function of Type I Classical Cadherins,0.8877291438436551,1,192,7,92,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-388396,GPCR downstream signalling,0.8903994192234471,6,795,13,175,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-375276,Peptide ligand-binding receptors,0.9032719681931918,1,205,1,85,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-69275,G2/M Transition,0.9032719681931918,1,205,1,88,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168256,Immune System,0.9048862116667012,28,3033,41,1895,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-453274,Mitotic G2-G2/M phases,0.9054652255180529,1,207,1,90,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-168898,Toll-like Receptor Cascades,0.9086627090367708,1,210,2,217,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,0.9097044495179917,1,211,1,47,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-212436,Generic Transcription Pathway,0.9128041183797752,13,1574,37,879,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-389948,Co-inhibition by PD-1,0.9176239517765058,1,219,2,61,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9748784,Drug ADME,0.9337721197343603,1,238,1,121,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-372790,Signaling by GPCR,0.9358711219219025,6,878,14,394,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-449147,Signaling by Interleukins,0.9369466458050807,4,646,5,505,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,0.9423054988390326,1,250,1,146,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-983169,Class I MHC mediated antigen processing & presentation,0.9440715818614773,2,403,4,52,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-202733,Cell surface interactions at the vascular wall,0.9467685553230089,1,257,2,65,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-9824439,Bacterial Infection Pathways,0.9496434075846273,2,414,12,234,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-425407,SLC-mediated transmembrane transport,0.9505981706897606,2,416,2,193,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
R-HSA-388841,Regulation of T cell activation by CD28 family,0.9572257030255735,1,276,2,91,MjAyNjA5MTMxMzA0NDFfMjMwOTY%3D
