stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-9609646,HCMV Infection,0.8306718018699717,1,270,4,31,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-112316,Neuronal System,0.831802181960925,2,489,6,221,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-416476,G alpha (q) signalling events,0.8456939662791864,1,284,2,35,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-211945,Phase I - Functionalization of compounds,0.8612511407869616,1,300,3,104,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8957322,Metabolism of steroids,0.8929624746688676,1,339,1,245,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9734767,Developmental Cell Lineages,0.8936731725214097,1,340,2,26,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-112315,Transmission across Chemical Synapses,0.8957773400978422,1,343,5,167,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-388396,GPCR downstream signalling,0.8960465870444132,3,795,5,175,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9006931,Signaling by Nuclear Receptors,0.920188998875859,1,383,7,195,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-372790,Signaling by GPCR,0.9300741656753387,3,878,5,394,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-73894,DNA Repair,0.9351306419942464,1,414,3,350,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9824439,Bacterial Infection Pathways,0.9351306419942464,1,414,5,234,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-8978868,Fatty acid metabolism,0.9413299138072717,1,429,1,232,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-212436,Generic Transcription Pathway,0.9507856371291056,6,1574,14,879,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-211859,Biological oxidations,0.9738219334181359,1,549,3,194,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-71291,Metabolism of amino acids and derivatives,0.9877425921346831,1,661,1,302,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-556833,Metabolism of lipids,0.999595207214757,2,1502,2,987,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-9709957,Sensory Perception,0.9997961480966742,1,1252,2,138,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
R-HSA-1430728,Metabolism,0.9999998020452404,6,3781,19,2380,MjAyNjA5MTMxMzA1NTlfMjMxMDQ%3D
