stId,name,FDR,entities_found,entities_tot,reactions_found,reactions_tot,token
R-HSA-9659379,Sensory processing of sound,0.23539422622546124,1,87,2,13,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9824443,Parasitic Infection Pathways,0.23681318153201525,2,301,22,95,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9658195,Leishmania infection,0.23681318153201525,2,301,22,95,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9833482,PKR-mediated signaling,0.23775579513316714,1,88,2,40,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-6806834,Signaling by MET,0.23775579513316714,1,88,3,51,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5654738,Signaling by FGFR2,0.23775579513316714,1,88,3,46,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-72202,Transport of Mature Transcript to Cytoplasm,0.24245750856503312,1,90,4,13,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5668541,TNFR2 non-canonical NF-kB pathway,0.24479769542458685,1,91,5,44,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9707564,Cytoprotection by HMOX1,0.24479769542458685,1,91,3,22,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5673001,RAF/MAP kinase cascade,0.24592957956264028,2,309,11,75,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2565942,Regulation of PLK1 Activity at G2/M Transition,0.2471307971677177,1,92,1,12,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9013404,RAC2 GTPase cycle,0.2471307971677177,1,92,1,10,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5687128,MAPK6/MAPK4 signaling,0.24945683480875913,1,93,2,40,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-6802957,Oncogenic MAPK signaling,0.24945683480875913,1,93,24,46,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9909615,Regulation of PD-L1(CD274) Post-translational modification,0.2517758293009943,1,94,9,25,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168249,Innate Immune System,0.25229336063908714,6,1387,94,782,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1257604,PIP3 activates AKT signaling,0.2527780251998495,2,315,10,89,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5684996,MAPK1/MAPK3 signaling,0.25392015139254487,2,316,11,82,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-73857,RNA Polymerase II Transcription,0.2547633078308602,7,1678,81,939,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-70268,Pyruvate metabolism,0.25639277234810287,1,96,2,31,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-156902,Peptide chain elongation,0.2586907625059476,1,97,4,5,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-173623,Classical antibody-mediated complement activation,0.2586907625059476,1,97,2,2,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9663891,Selective autophagy,0.2586907625059476,1,97,16,56,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1236974,ER-Phagosome pathway,0.26098179272128996,1,98,1,11,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-202424,Downstream TCR signaling,0.2632658836448394,1,99,3,24,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9679506,SARS-CoV Infections,0.2641439688543885,3,580,12,404,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9954714,PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA,0.2655430558673222,1,100,3,3,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9013423,RAC3 GTPase cycle,0.2655430558673222,1,100,1,6,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),0.26781332991961926,1,101,1,1,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-69278,"Cell Cycle, Mitotic",0.26999905668091806,3,587,39,367,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2682334,EPH-Ephrin signaling,0.2700767262729651,1,102,2,56,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",0.2700767262729651,1,102,1,86,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2029481,FCGR activation,0.27233326533910507,1,103,6,6,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168928,DDX58/IFIH1-mediated induction of interferon-alpha/beta,0.2768258529602854,1,105,5,53,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9954716,ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA,0.2768258529602854,1,105,4,4,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-72764,Eukaryotic Translation Termination,0.27906194204288315,1,106,3,5,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9954709,Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide,0.27906194204288315,1,106,9,13,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2168880,Scavenging of heme from plasma,0.27906194204288315,1,106,5,12,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5607764,CLEC7A (Dectin-1) signaling,0.281291254893722,1,107,6,45,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-8878159,Transcriptional regulation by RUNX3,0.2835138116296303,1,108,3,47,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168176,Toll Like Receptor 5 (TLR5) Cascade,0.28572963230894355,1,109,13,71,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-190236,Signaling by FGFR,0.28572963230894355,1,109,6,142,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-975871,MyD88 cascade initiated on plasma membrane,0.28572963230894355,1,109,13,70,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168142,Toll Like Receptor 10 (TLR10) Cascade,0.28572963230894355,1,109,13,71,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-193704,p75 NTR receptor-mediated signalling,0.2879387369316988,1,110,5,50,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-70171,Glycolysis,0.29014114543976843,1,111,1,23,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-382556,ABC-family protein mediated transport,0.29014114543976843,1,111,3,27,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5610787,Hedgehog 'off' state,0.29014114543976843,1,111,3,32,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9020702,Interleukin-1 signaling,0.29233687771705386,1,112,12,59,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2408557,Selenocysteine synthesis,0.29233687771705386,1,112,2,7,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1474244,Extracellular matrix organization,0.29392522149548284,2,351,2,330,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-192823,Viral mRNA Translation,0.2967083928259395,1,114,2,2,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1266738,Developmental Biology,0.29726992043686673,8,2061,63,996,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9633012,Response of EIF2AK4 (GCN2) to amino acid deficiency,0.2988842151369018,1,115,4,16,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-8856825,Cargo recognition for clathrin-mediated endocytosis,0.2988842151369018,1,115,1,15,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9833110,RSV-host interactions,0.3010534401761277,1,116,2,27,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1799339,SRP-dependent cotranslational protein targeting to membrane,0.30321608754006935,1,117,5,5,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,0.30321608754006935,1,117,18,79,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1280215,Cytokine Signaling in Immune system,0.3045331467707,5,1193,30,823,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166786,Creation of C4 and C2 activators,0.3053721767681784,1,118,2,8,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-69239,Synthesis of DNA,0.3075217273430578,1,119,4,27,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9006925,Intracellular signaling by second messengers,0.30760831297580316,2,363,10,117,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,0.3096647586906499,1,120,13,60,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1236975,Antigen processing-Cross presentation,0.3096647586906499,1,120,1,25,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-975155,MyD88 dependent cascade initiated on endosome,0.3118012901803674,1,121,14,75,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9694516,SARS-CoV-2 Infection,0.31216040479694784,2,367,5,211,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5683057,MAPK family signaling cascades,0.31216040479694784,2,367,13,122,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166166,MyD88-independent TLR4 cascade ,0.31393134112528087,1,122,18,78,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-937061,TRIF (TICAM1)-mediated TLR4 signaling ,0.31393134112528087,1,122,18,76,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-202403,TCR signaling,0.31393134112528087,1,122,3,52,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.32028280297993905,1,125,14,85,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166663,Initial triggering of complement,0.32448505971058106,1,127,4,21,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168138,Toll Like Receptor 9 (TLR9) Cascade,0.3265766298254448,1,128,14,86,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5628897,TP53 Regulates Metabolic Genes,0.3265766298254448,1,128,1,34,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-392499,Metabolism of proteins,0.32707132426261687,9,2427,150,928,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-909733,Interferon alpha/beta signaling,0.3286618530224994,1,129,1,25,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9006931,Signaling by Nuclear Receptors,0.33030937183088716,2,383,14,195,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-4420097,VEGFA-VEGFR2 Pathway,0.33074074816972765,1,130,1,79,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-373760,L1CAM interactions,0.33074074816972765,1,130,5,54,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-70326,Glucose metabolism,0.33281333408017555,1,131,2,40,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2029485,Role of phospholipids in phagocytosis,0.33281333408017555,1,131,5,12,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168188,Toll Like Receptor TLR6:TLR2 Cascade,0.3369396531692731,1,133,13,78,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,0.3369396531692731,1,133,13,76,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-8878166,Transcriptional regulation by RUNX2,0.3369396531692731,1,133,7,81,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-3371556,Cellular response to heat stress,0.3410409597016545,1,135,1,29,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9759194,Nuclear events mediated by NFE2L2,0.3410409597016545,1,135,2,85,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168179,Toll Like Receptor TLR1:TLR2 Cascade,0.343082279712575,1,136,13,78,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9635486,Infection with Mycobacterium tuberculosis,0.343082279712575,1,136,2,73,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-181438,Toll Like Receptor 2 (TLR2) Cascade,0.343082279712575,1,136,13,80,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-977606,Regulation of Complement cascade,0.3491691284044983,1,139,3,44,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-69206,G1/S Transition,0.35118576878584673,1,140,2,61,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-194138,Signaling by VEGF,0.3531962850742819,1,141,1,86,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9664323,FCGR3A-mediated IL10 synthesis,0.3531962850742819,1,141,9,20,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9824439,Bacterial Infection Pathways,0.36510590304730794,2,414,10,234,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9909396,Circadian clock,0.3670999482286198,1,148,6,78,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5663220,RHO GTPases Activate Formins,0.3690621232223995,1,149,8,27,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-3858494,Beta-catenin independent WNT signaling,0.3768513802175938,1,153,1,51,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9820952,Respiratory Syncytial Virus Infection Pathway,0.37878392206831235,1,154,2,101,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-8980692,RHOA GTPase cycle,0.37878392206831235,1,154,1,6,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5358351,Signaling by Hedgehog,0.3807105901184423,1,155,10,82,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9948299,Ribosome-associated quality control,0.3807105901184423,1,155,16,20,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9705671,SARS-CoV-2 activates/modulates innate and adaptive immune responses,0.3883588733423615,1,159,2,48,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9013148,CDC42 GTPase cycle,0.3883588733423615,1,159,1,6,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2871837,FCERI mediated NF-kB activation,0.39403426277790077,1,162,3,19,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166658,Complement cascade,0.39591456578608586,1,163,7,75,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-453279,Mitotic G1 phase and G1/S transition,0.397789150577055,1,164,3,101,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-69242,S Phase,0.4015212336013265,1,166,8,55,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-166016,Toll Like Receptor 4 (TLR4) Cascade,0.4015212336013265,1,166,23,113,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9856651,MITF-M-dependent gene expression,0.4052306475425208,1,168,4,113,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9755511,KEAP1-NFE2L2 pathway,0.4070768957943355,1,169,10,117,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9010553,Regulation of expression of SLITs and ROBOs,0.4089175273017833,1,170,5,20,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9820448,Developmental Cell Lineages of the Exocrine Pancreas,0.4089175273017833,1,170,1,10,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-446652,Interleukin-1 family signaling,0.4089175273017833,1,170,12,92,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9609507,Protein localization,0.4107525588047094,1,171,12,53,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-73887,Death Receptor Signaling,0.41258200699410463,1,172,22,119,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2173782,Binding and Uptake of Ligands by Scavenger Receptors,0.41258200699410463,1,172,5,35,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168273,Influenza Viral RNA Transcription and Replication,0.4144058885122355,1,173,2,14,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-983705,Signaling by the B Cell Receptor (BCR),0.41984429873399465,1,176,2,45,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2467813,Separation of Sister Chromatids,0.43057304400841767,1,182,2,8,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2408522,Selenoamino acid metabolism,0.43057304400841767,1,182,2,33,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-71387,Metabolism of carbohydrates and carbohydrate derivatives,0.43362537499599507,2,477,4,244,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5621481,C-type lectin receptors (CLRs),0.44457606676857,1,190,6,68,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9013149,RAC1 GTPase cycle,0.44630253932304975,1,191,1,6,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9664433,Leishmania parasite growth and survival,0.4480237523364613,1,192,9,40,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9662851,Anti-inflammatory response favouring Leishmania parasite infection,0.4480237523364613,1,192,9,40,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-983231,Factors involved in megakaryocyte development and platelet production,0.45145046248097065,1,194,1,43,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168256,Immune System,0.460486045941365,10,3033,152,1895,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168255,Influenza Infection,0.4616059869682092,1,200,2,61,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-109582,Hemostasis,0.4663094212577257,3,821,3,366,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-375276,Peptide ligand-binding receptors,0.4699279830453017,1,205,2,85,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-69275,G2/M Transition,0.4699279830453017,1,205,6,88,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-453274,Mitotic G2-G2/M phases,0.47322136799184533,1,207,6,90,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5653656,Vesicle-mediated transport,0.47596587689300307,3,833,31,254,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-168898,Toll-like Receptor Cascades,0.4781238790537492,1,210,38,217,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-6785807,Interleukin-4 and Interleukin-13 signaling,0.4797480914941077,1,211,1,47,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2454202,Fc epsilon receptor (FCERI) signaling,0.49729068826229406,1,222,3,65,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9730414,MITF-M-regulated melanocyte development,0.5142531969018385,1,233,4,150,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-68882,Mitotic Anaphase,0.5187811458565772,1,236,2,32,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-2555396,Mitotic Metaphase and Anaphase,0.5202812501740459,1,237,2,33,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-8951664,Neddylation,0.526235974033687,1,241,7,44,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9705683,SARS-CoV-2-host interactions,0.5350324763488012,1,247,3,68,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-15869,Metabolism of nucleotides,0.5493389038369444,1,257,3,143,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5619115,Disorders of transmembrane transporters,0.5632136791965263,1,267,3,87,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9006934,Signaling by Receptor Tyrosine Kinases,0.5857184514981195,2,634,25,759,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-416476,G alpha (q) signalling events,0.5858461058855826,1,284,3,35,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-449147,Signaling by Interleukins,0.5960745604716395,2,646,16,505,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-597592,Post-translational protein modification,0.5972922351778435,5,1676,99,605,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-382551,Transport of small molecules,0.6005616209723956,3,999,10,463,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-983168,Antigen processing: Ubiquitination & Proteasome degradation,0.6085571300145975,1,302,6,9,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-162582,Signal Transduction,0.6146731514415911,9,3056,214,2589,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-199991,Membrane Trafficking,0.615397685338712,2,669,26,219,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9734767,Developmental Cell Lineages,0.6525684357936106,1,340,1,26,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1428517,Aerobic respiration and respiratory electron transport,0.6747701902990149,1,361,2,117,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-983169,Class I MHC mediated antigen processing & presentation,0.7150828370793673,1,403,7,52,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-373076,Class A/1 (Rhodopsin-like receptors),0.7256719991133578,1,415,2,187,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-418594,G alpha (i) signalling events,0.7367084696643125,1,428,3,74,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-446203,Asparagine N-linked glycosylation,0.7449008383338112,1,438,4,146,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-5668914,Diseases of metabolism,0.7628069360908997,1,461,1,209,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-6798695,Neutrophil degranulation,0.7752443331486569,1,478,1,10,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-500792,GPCR ligand binding,0.8523541358837736,1,610,2,219,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-71291,Metabolism of amino acids and derivatives,0.8745989294463508,1,661,2,302,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-9709957,Sensory Perception,0.9060483178209773,2,1252,4,138,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-388396,GPCR downstream signalling,0.9185575296841859,1,795,6,175,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-372790,Signaling by GPCR,0.9377804531564288,1,878,8,394,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-381753,Olfactory Signaling Pathway,0.9395758695468401,1,887,2,13,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
R-HSA-1430728,Metabolism,0.9997713512856674,3,3781,11,2380,MjAyNjA5MTMxMzA4MjdfMjMxMjU%3D
